croped_793.jpg	17.62	4330.0	-490.74597	17.62	4330.0	-490.74597	17.62	4330.0	-490.74597
croped_794.jpg	16.54	4406.0	-755.76746	16.54	4406.0	-755.76746	16.54	4406.0	-755.76746
croped_795.jpg	12.46	4571.0	-475.0	12.46	4571.0	-475.0	12.46	4571.0	-475.0
croped_796.jpg	21.74	17814.0	-4201.976	21.74	17814.0	-4201.976	21.74	17814.0	-4201.976
croped_797.jpg	37.14	17530.0	-2855.1357	37.14	17530.0	-2855.1357	37.14	17530.0	-2855.1357
croped_798.jpg	89.6	21466.0	-2381.2986	89.6	21466.0	-2381.2986	89.6	21466.0	-2381.2986
croped_799.jpg	73.56	16837.0	-2543.0	73.56	16837.0	-2543.0	73.56	16837.0	-2543.0
croped_800.jpg	73.34	18856.0	-3194.7498	73.34	18856.0	-3194.7498	73.34	18856.0	-3194.7498
croped_801.jpg	65.12	19538.0	-2404.895	65.12	19538.0	-2404.895	65.12	19538.0	-2404.895
croped_802.jpg	53.66	12257.0	-2829.583	53.66	12257.0	-2829.583	53.66	12257.0	-2829.583
croped_803.jpg	42.0	13233.0	-2423.0203	42.0	13233.0	-2423.0203	42.0	13233.0	-2423.0203
croped_804.jpg	40.32	15876.0	-2904.3232	40.32	15876.0	-2904.3232	40.32	15876.0	-2904.3232
croped_805.jpg	42.22	18370.0	-6204.24	42.22	18370.0	-6204.24	42.22	18370.0	-6204.24
croped_806.jpg	59.16	11461.0	-4190.5645	59.16	11461.0	-4190.5645	59.16	11461.0	-4190.5645
croped_807.jpg	19.96	9267.0	-4510.724	19.96	9267.0	-4510.724	19.96	9267.0	-4510.724
croped_808.jpg	10.699999	8595.0	-1509.0503	10.699999	8595.0	-1509.0503	10.699999	8595.0	-1509.0503
croped_809.jpg	79.4	25018.0	-4691.629	79.4	25018.0	-4691.629	79.4	25018.0	-4691.629
croped_810.jpg	84.92	19120.0	-3666.683	84.92	19120.0	-3666.683	84.92	19120.0	-3666.683
croped_811.jpg	82.02	26429.0	-2851.3943	82.02	26429.0	-2851.3943	82.02	26429.0	-2851.3943
croped_812.jpg	96.1	20249.0	-3202.7473	96.1	20249.0	-3202.7473	96.1	20249.0	-3202.7473
croped_813.jpg	111.82	29546.0	-4207.1953	111.82	29546.0	-4207.1953	111.82	29546.0	-4207.1953
croped_814.jpg	93.54	19380.0	-2694.744	93.54	19380.0	-2694.744	93.54	19380.0	-2694.744
croped_815.jpg	54.94	20474.0	-4581.0264	54.94	20474.0	-4581.0264	54.94	20474.0	-4581.0264
croped_816.jpg	98.88	28537.0	-3974.6582	98.88	28537.0	-3974.6582	98.88	28537.0	-3974.6582
croped_817.jpg	114.88	20037.0	-5443.4136	114.88	20037.0	-5443.4136	114.88	20037.0	-5443.4136
croped_818.jpg	23.28	7380.0	-1408.4613	23.28	7380.0	-1408.4613	23.28	7380.0	-1408.4613
croped_819.jpg	107.36	19441.0	-3075.0786	107.36	19441.0	-3075.0786	107.36	19441.0	-3075.0786
croped_820.jpg	73.24	20008.0	-2952.9534	73.24	20008.0	-2952.9534	73.24	20008.0	-2952.9534
croped_821.jpg	97.0	22770.0	-2833.6765	97.0	22770.0	-2833.6765	97.0	22770.0	-2833.6765
croped_822.jpg	69.7	22084.0	-2729.8562	69.7	22084.0	-2729.8562	69.7	22084.0	-2729.8562
croped_823.jpg	109.18	21122.0	-5463.5137	109.18	21122.0	-5463.5137	109.18	21122.0	-5463.5137
croped_824.jpg	33.0	7584.0	-1455.5078	33.0	7584.0	-1455.5078	33.0	7584.0	-1455.5078
croped_825.jpg	39.16	8827.0	-3142.5276	39.16	8827.0	-3142.5276	39.16	8827.0	-3142.5276
croped_826.jpg	20.48	16773.0	-4067.2278	20.48	16773.0	-4067.2278	20.48	16773.0	-4067.2278
croped_827.jpg	55.539997	12182.0	-2676.1274	55.539997	12182.0	-2676.1274	55.539997	12182.0	-2676.1274
croped_828.jpg	20.14	8614.0	-3438.5312	20.14	8614.0	-3438.5312	20.14	8614.0	-3438.5312
croped_829.jpg	33.72	10340.0	-4627.3584	33.72	10340.0	-4627.3584	33.72	10340.0	-4627.3584
croped_830.jpg	20.66	8263.0	-2840.0327	20.66	8263.0	-2840.0327	20.66	8263.0	-2840.0327
croped_831.jpg	36.52	5894.0	-654.17865	36.52	5894.0	-654.17865	36.52	5894.0	-654.17865
croped_832.jpg	20.5	3953.0	-320.81662	20.5	3953.0	-320.81662	20.5	3953.0	-320.81662
croped_833.jpg	20.88	4998.0	-1060.1921	20.88	4998.0	-1060.1921	20.88	4998.0	-1060.1921
croped_834.jpg	18.82	5227.0	-577.0	18.82	5227.0	-577.0	18.82	5227.0	-577.0
croped_835.jpg	22.18	4644.0	-475.5	22.18	4644.0	-475.5	22.18	4644.0	-475.5
croped_836.jpg	22.540003	12622.0	-1817.877	22.540003	12622.0	-1817.877	22.540003	12622.0	-1817.877
croped_837.jpg	46.5	11778.0	-3236.8733	46.5	11778.0	-3236.8733	46.5	11778.0	-3236.8733
croped_838.jpg	26.22	12368.0	-3024.3398	26.22	12368.0	-3024.3398	26.22	12368.0	-3024.3398
croped_839.jpg	24.8	4708.0	-885.5034	24.8	4708.0	-885.5034	24.8	4708.0	-885.5034
croped_840.jpg	21.48	4671.0	-356.5	21.48	4671.0	-356.5	21.48	4671.0	-356.5
croped_841.jpg	23.36	7486.0	-2484.3616	23.36	7486.0	-2484.3616	23.36	7486.0	-2484.3616
croped_842.jpg	19.6	7201.0	-2150.0156	19.6	7201.0	-2150.0156	19.6	7201.0	-2150.0156
croped_843.jpg	9.12	5359.0	-1169.6946	9.12	5359.0	-1169.6946	9.12	5359.0	-1169.6946
croped_844.jpg	21.5	4370.0	-496.0	21.5	4370.0	-496.0	21.5	4370.0	-496.0
croped_845.jpg	17.98	3978.0	-461.38428	17.98	3978.0	-461.38428	17.98	3978.0	-461.38428
croped_846.jpg	19.76	5030.0	-1493.8893	19.76	5030.0	-1493.8893	19.76	5030.0	-1493.8893
croped_847.jpg	17.86	5077.0	-839.0	17.86	5077.0	-839.0	17.86	5077.0	-839.0
croped_848.jpg	17.56	4409.0	-1125.2434	17.56	4409.0	-1125.2434	17.56	4409.0	-1125.2434
croped_849.jpg	14.56	5269.0	-784.59143	14.56	5269.0	-784.59143	14.56	5269.0	-784.59143
croped_850.jpg	15.74	3558.0	-908.8821	15.74	3558.0	-908.8821	15.74	3558.0	-908.8821
croped_851.jpg	7.08	4082.0	-917.6034	7.08	4082.0	-917.6034	7.08	4082.0	-917.6034
croped_852.jpg	12.66	4085.0	-1175.2151	12.66	4085.0	-1175.2151	12.66	4085.0	-1175.2151
croped_853.jpg	38.3	15671.0	-3537.7598	38.3	15671.0	-3537.7598	38.3	15671.0	-3537.7598
croped_854.jpg	76.64	10011.0	-1446.798	76.64	10011.0	-1446.798	76.64	10011.0	-1446.798
croped_855.jpg	18.38	4647.0	-1039.2234	18.38	4647.0	-1039.2234	18.38	4647.0	-1039.2234
croped_856.jpg	23.46	6538.0	-1139.856	23.46	6538.0	-1139.856	23.46	6538.0	-1139.856
croped_857.jpg	30.04	8600.0	-1555.4122	30.04	8600.0	-1555.4122	30.04	8600.0	-1555.4122
croped_858.jpg	18.16	6004.0	-1213.4198	18.16	6004.0	-1213.4198	18.16	6004.0	-1213.4198
croped_859.jpg	18.9	9402.0	-1745.9617	18.9	9402.0	-1745.9617	18.9	9402.0	-1745.9617
croped_860.jpg	22.060001	5033.0	-991.16785	22.060001	5033.0	-991.16785	22.060001	5033.0	-991.16785
croped_861.jpg	17.62	6847.0	-1875.262	17.62	6847.0	-1875.262	17.62	6847.0	-1875.262
croped_862.jpg	42.54	7047.0	-1061.177	42.54	7047.0	-1061.177	42.54	7047.0	-1061.177
croped_863.jpg	20.48	6109.0	-1078.5424	20.48	6109.0	-1078.5424	20.48	6109.0	-1078.5424
croped_864.jpg	21.34	4746.0	-799.8844	21.34	4746.0	-799.8844	21.34	4746.0	-799.8844
croped_865.jpg	18.7	7925.0	-1584.6967	18.7	7925.0	-1584.6967	18.7	7925.0	-1584.6967
croped_866.jpg	25.26	7489.0	-1432.3243	25.26	7489.0	-1432.3243	25.26	7489.0	-1432.3243
croped_867.jpg	29.52	11494.0	-1177.5	29.52	11494.0	-1177.5	29.52	11494.0	-1177.5
croped_868.jpg	51.239994	21023.0	-3579.6538	51.239994	21023.0	-3579.6538	51.239994	21023.0	-3579.6538
croped_869.jpg	53.94	23740.0	-2705.5413	53.94	23740.0	-2705.5413	53.94	23740.0	-2705.5413
croped_870.jpg	70.3	21464.0	-3022.9988	70.3	21464.0	-3022.9988	70.3	21464.0	-3022.9988
croped_871.jpg	72.6	16172.0	-3758.0757	72.6	16172.0	-3758.0757	72.6	16172.0	-3758.0757
croped_872.jpg	54.34	14879.0	-2351.5	54.34	14879.0	-2351.5	54.34	14879.0	-2351.5
croped_873.jpg	18.78	9545.0	-2239.8914	18.78	9545.0	-2239.8914	18.78	9545.0	-2239.8914
croped_874.jpg	30.58	12269.0	-2045.7488	30.58	12269.0	-2045.7488	30.58	12269.0	-2045.7488
croped_875.jpg	29.74	5932.0	-740.5	29.74	5932.0	-740.5	29.74	5932.0	-740.5
croped_876.jpg	31.9	7602.0	-1486.8046	31.9	7602.0	-1486.8046	31.9	7602.0	-1486.8046
croped_877.jpg	32.8	16282.0	-4483.4023	32.8	16282.0	-4483.4023	32.8	16282.0	-4483.4023
croped_878.jpg	34.06	18282.0	-4841.4224	34.06	18282.0	-4841.4224	34.06	18282.0	-4841.4224
croped_879.jpg	30.64	13782.0	-1953.8964	30.64	13782.0	-1953.8964	30.64	13782.0	-1953.8964
croped_880.jpg	63.16	19585.0	-3185.571	63.16	19585.0	-3185.571	63.16	19585.0	-3185.571
croped_881.jpg	106.24	22682.0	-2808.5142	106.24	22682.0	-2808.5142	106.24	22682.0	-2808.5142
croped_882.jpg	71.08	19346.0	-3023.401	71.08	19346.0	-3023.401	71.08	19346.0	-3023.401
croped_883.jpg	69.31999	20852.0	-4003.4277	69.31999	20852.0	-4003.4277	69.31999	20852.0	-4003.4277
croped_884.jpg	107.2	23773.0	-2950.112	107.2	23773.0	-2950.112	107.2	23773.0	-2950.112
croped_885.jpg	113.02	20477.0	-3163.2263	113.02	20477.0	-3163.2263	113.02	20477.0	-3163.2263
croped_886.jpg	112.88	27157.0	-4131.48	112.88	27157.0	-4131.48	112.88	27157.0	-4131.48
croped_887.jpg	157.7	30053.0	-3457.9849	157.7	30053.0	-3457.9849	157.7	30053.0	-3457.9849
croped_888.jpg	190.88	27547.0	-5137.397	190.88	27547.0	-5137.397	190.88	27547.0	-5137.397
croped_889.jpg	91.7	20751.0	-4886.0933	91.7	20751.0	-4886.0933	91.7	20751.0	-4886.0933
croped_890.jpg	19.12	13839.0	-3073.5786	19.12	13839.0	-3073.5786	19.12	13839.0	-3073.5786
croped_891.jpg	147.8	23406.0	-3698.3542	147.8	23406.0	-3698.3542	147.8	23406.0	-3698.3542
croped_892.jpg	74.08	21957.0	-3251.8564	74.08	21957.0	-3251.8564	74.08	21957.0	-3251.8564
croped_893.jpg	92.4	24149.0	-4367.535	92.4	24149.0	-4367.535	92.4	24149.0	-4367.535
croped_894.jpg	153.96	23051.0	-4061.9565	153.96	23051.0	-4061.9565	153.96	23051.0	-4061.9565
croped_895.jpg	46.14	7886.0	-1187.8357	46.14	7886.0	-1187.8357	46.14	7886.0	-1187.8357
croped_896.jpg	55.98	11342.0	-4017.7166	55.98	11342.0	-4017.7166	55.98	11342.0	-4017.7166
croped_897.jpg	27.74	8672.0	-3177.1865	27.74	8672.0	-3177.1865	27.74	8672.0	-3177.1865
croped_898.jpg	27.54	6804.0	-1832.0297	27.54	6804.0	-1832.0297	27.54	6804.0	-1832.0297
croped_899.jpg	23.34	5039.0	-1219.6986	23.34	5039.0	-1219.6986	23.34	5039.0	-1219.6986
croped_900.jpg	21.84	6566.0	-1420.6063	21.84	6566.0	-1420.6063	21.84	6566.0	-1420.6063
croped_901.jpg	25.86	7191.0	-2833.2979	25.86	7191.0	-2833.2979	25.86	7191.0	-2833.2979
croped_902.jpg	19.3	6048.0	-1170.2284	19.3	6048.0	-1170.2284	19.3	6048.0	-1170.2284
croped_903.jpg	19.22	5514.0	-1059.5045	19.22	5514.0	-1059.5045	19.22	5514.0	-1059.5045
croped_904.jpg	20.2	11328.0	-3968.2896	20.2	11328.0	-3968.2896	20.2	11328.0	-3968.2896
croped_905.jpg	18.76	3927.0	-806.28485	18.76	3927.0	-806.28485	18.76	3927.0	-806.28485
croped_906.jpg	17.3	4439.0	-515.15137	17.3	4439.0	-515.15137	17.3	4439.0	-515.15137
croped_907.jpg	21.92	4470.0	-515.45795	21.92	4470.0	-515.45795	21.92	4470.0	-515.45795
croped_908.jpg	27.52	12193.0	-2954.647	27.52	12193.0	-2954.647	27.52	12193.0	-2954.647
croped_909.jpg	60.22	14585.0	-2627.1794	60.22	14585.0	-2627.1794	60.22	14585.0	-2627.1794
croped_910.jpg	28.420002	6100.0	-1193.1245	28.420002	6100.0	-1193.1245	28.420002	6100.0	-1193.1245
croped_911.jpg	21.32	12792.0	-3479.3254	21.32	12792.0	-3479.3254	21.32	12792.0	-3479.3254
croped_912.jpg	33.92	5681.0	-731.70886	33.92	5681.0	-731.70886	33.92	5681.0	-731.70886
croped_913.jpg	22.04	4665.0	-506.5	22.04	4665.0	-506.5	22.04	4665.0	-506.5
croped_914.jpg	16.08	6270.0	-1281.3103	16.08	6270.0	-1281.3103	16.08	6270.0	-1281.3103
croped_915.jpg	26.18	19911.0	-6575.7476	26.18	19911.0	-6575.7476	26.18	19911.0	-6575.7476
croped_916.jpg	44.78	14344.0	-1789.0563	44.78	14344.0	-1789.0563	44.78	14344.0	-1789.0563
croped_917.jpg	21.18	6894.0	-1208.1913	21.18	6894.0	-1208.1913	21.18	6894.0	-1208.1913
croped_918.jpg	22.7	6336.0	-1015.0	22.7	6336.0	-1015.0	22.7	6336.0	-1015.0
croped_919.jpg	21.76	7648.0	-832.0	21.76	7648.0	-832.0	21.76	7648.0	-832.0
croped_920.jpg	22.36	5505.0	-647.5	22.36	5505.0	-647.5	22.36	5505.0	-647.5
croped_921.jpg	23.98	3678.0	-1522.1477	23.98	3678.0	-1522.1477	23.98	3678.0	-1522.1477
croped_922.jpg	9.155274e-09	3452.0	-603.0582	9.155274e-09	3452.0	-603.0582	9.155274e-09	3452.0	-603.0582
croped_923.jpg	4.9799995	3159.0	-640.8098	4.9799995	3159.0	-640.8098	4.9799995	3159.0	-640.8098
croped_924.jpg	51.56	8350.0	-1799.3466	51.56	8350.0	-1799.3466	51.56	8350.0	-1799.3466
croped_925.jpg	24.8	8211.0	-1648.2195	24.8	8211.0	-1648.2195	24.8	8211.0	-1648.2195
croped_926.jpg	19.92	4569.0	-1410.5726	19.92	4569.0	-1410.5726	19.92	4569.0	-1410.5726
croped_927.jpg	17.32	3694.0	-484.39175	17.32	3694.0	-484.39175	17.32	3694.0	-484.39175
croped_928.jpg	18.28	4623.0	-737.3582	18.28	4623.0	-737.3582	18.28	4623.0	-737.3582
croped_929.jpg	16.44	3962.0	-740.6023	16.44	3962.0	-740.6023	16.44	3962.0	-740.6023
croped_930.jpg	16.82	4183.0	-473.22888	16.82	4183.0	-473.22888	16.82	4183.0	-473.22888
croped_931.jpg	18.56	4350.0	-775.5	18.56	4350.0	-775.5	18.56	4350.0	-775.5
croped_932.jpg	20.5	7240.0	-1984.0762	20.5	7240.0	-1984.0762	20.5	7240.0	-1984.0762
croped_933.jpg	18.7	7270.0	-1581.8177	18.7	7270.0	-1581.8177	18.7	7270.0	-1581.8177
croped_934.jpg	24.98	9746.0	-2017.4896	24.98	9746.0	-2017.4896	24.98	9746.0	-2017.4896
croped_935.jpg	37.28	16706.0	-3050.1006	37.28	16706.0	-3050.1006	37.28	16706.0	-3050.1006
croped_936.jpg	35.16	11799.0	-1971.0314	35.16	11799.0	-1971.0314	35.16	11799.0	-1971.0314
croped_937.jpg	41.24	8976.0	-1368.0	41.24	8976.0	-1368.0	41.24	8976.0	-1368.0
croped_938.jpg	51.68	13602.0	-2339.539	51.68	13602.0	-2339.539	51.68	13602.0	-2339.539
croped_939.jpg	114.46	25538.0	-7338.2593	114.46	25538.0	-7338.2593	114.46	25538.0	-7338.2593
croped_940.jpg	59.7	25188.0	-3753.4722	59.7	25188.0	-3753.4722	59.7	25188.0	-3753.4722
croped_941.jpg	77.12	19532.0	-2675.9824	77.12	19532.0	-2675.9824	77.12	19532.0	-2675.9824
croped_942.jpg	22.2	15417.0	-3381.4775	22.2	15417.0	-3381.4775	22.2	15417.0	-3381.4775
croped_943.jpg	33.960003	16874.0	-5968.08	33.960003	16874.0	-5968.08	33.960003	16874.0	-5968.08
croped_944.jpg	27.94	18609.0	-4720.267	27.94	18609.0	-4720.267	27.94	18609.0	-4720.267
croped_945.jpg	35.34	9405.0	-1788.3661	35.34	9405.0	-1788.3661	35.34	9405.0	-1788.3661
croped_946.jpg	33.96	6911.0	-2273.5635	33.96	6911.0	-2273.5635	33.96	6911.0	-2273.5635
croped_947.jpg	40.86	6935.0	-1885.5236	40.86	6935.0	-1885.5236	40.86	6935.0	-1885.5236
croped_948.jpg	12.82	10589.0	-1618.6713	12.82	10589.0	-1618.6713	12.82	10589.0	-1618.6713
croped_949.jpg	167.68	25500.0	-2025.1638	167.68	25500.0	-2025.1638	167.68	25500.0	-2025.1638
croped_950.jpg	76.52	25360.0	-4268.276	76.52	25360.0	-4268.276	76.52	25360.0	-4268.276
croped_951.jpg	119.45999	29919.0	-5131.3447	119.45999	29919.0	-5131.3447	119.45999	29919.0	-5131.3447
croped_952.jpg	105.46	22904.0	-3099.7861	105.46	22904.0	-3099.7861	105.46	22904.0	-3099.7861
croped_953.jpg	98.96	25042.0	-3828.1858	98.96	25042.0	-3828.1858	98.96	25042.0	-3828.1858
croped_954.jpg	118.06	25941.0	-6065.9053	118.06	25941.0	-6065.9053	118.06	25941.0	-6065.9053
croped_955.jpg	87.56	28609.0	-3745.2725	87.56	28609.0	-3745.2725	87.56	28609.0	-3745.2725
croped_956.jpg	120.3	32198.0	-2737.3618	120.3	32198.0	-2737.3618	120.3	32198.0	-2737.3618
croped_957.jpg	108.36	30808.0	-4255.268	108.36	30808.0	-4255.268	108.36	30808.0	-4255.268
croped_958.jpg	151.6	27568.0	-3798.4749	151.6	27568.0	-3798.4749	151.6	27568.0	-3798.4749
croped_959.jpg	130.32	27405.0	-4104.9795	130.32	27405.0	-4104.9795	130.32	27405.0	-4104.9795
croped_960.jpg	139.46	24409.0	-3466.5881	139.46	24409.0	-3466.5881	139.46	24409.0	-3466.5881
croped_961.jpg	101.72	25220.0	-4319.474	101.72	25220.0	-4319.474	101.72	25220.0	-4319.474
croped_962.jpg	95.58	27778.0	-3648.0872	95.58	27778.0	-3648.0872	95.58	27778.0	-3648.0872
croped_963.jpg	173.46	27193.0	-3108.3853	173.46	27193.0	-3108.3853	173.46	27193.0	-3108.3853
croped_964.jpg	110.78	24665.0	-4582.583	110.78	24665.0	-4582.583	110.78	24665.0	-4582.583
croped_965.jpg	27.599998	16756.0	-4795.4844	27.599998	16756.0	-4795.4844	27.599998	16756.0	-4795.4844
croped_966.jpg	59.06	8431.0	-1238.2538	59.06	8431.0	-1238.2538	59.06	8431.0	-1238.2538
croped_967.jpg	50.88	13131.0	-6008.8115	50.88	13131.0	-6008.8115	50.88	13131.0	-6008.8115
croped_968.jpg	33.22	5015.0	-1129.7491	33.22	5015.0	-1129.7491	33.22	5015.0	-1129.7491
croped_969.jpg	26.8	7088.0	-2203.0972	26.8	7088.0	-2203.0972	26.8	7088.0	-2203.0972
croped_970.jpg	22.04	5770.0	-1420.7634	22.04	5770.0	-1420.7634	22.04	5770.0	-1420.7634
croped_971.jpg	28.0	7998.0	-2335.556	28.0	7998.0	-2335.556	28.0	7998.0	-2335.556
croped_972.jpg	31.659998	12891.0	-5042.679	31.659998	12891.0	-5042.679	31.659998	12891.0	-5042.679
croped_973.jpg	41.74	10836.0	-3836.214	41.74	10836.0	-3836.214	41.74	10836.0	-3836.214
croped_974.jpg	38.0	8662.0	-1873.1034	38.0	8662.0	-1873.1034	38.0	8662.0	-1873.1034
croped_975.jpg	22.900002	11234.0	-2718.7312	22.900002	11234.0	-2718.7312	22.900002	11234.0	-2718.7312
croped_976.jpg	20.08	4181.0	-516.0	20.08	4181.0	-516.0	20.08	4181.0	-516.0
croped_977.jpg	20.36	4890.0	-445.5	20.36	4890.0	-445.5	20.36	4890.0	-445.5
croped_978.jpg	23.34	7592.0	-1138.0	23.34	7592.0	-1138.0	23.34	7592.0	-1138.0
croped_979.jpg	22.9	10332.0	-2772.0518	22.9	10332.0	-2772.0518	22.9	10332.0	-2772.0518
croped_980.jpg	19.5	12360.0	-3033.6216	19.5	12360.0	-3033.6216	19.5	12360.0	-3033.6216
croped_981.jpg	55.58	16562.0	-3473.5107	55.58	16562.0	-3473.5107	55.58	16562.0	-3473.5107
croped_982.jpg	42.82	12784.0	-4321.133	42.82	12784.0	-4321.133	42.82	12784.0	-4321.133
croped_983.jpg	22.7	9790.0	-1911.3724	22.7	9790.0	-1911.3724	22.7	9790.0	-1911.3724
croped_984.jpg	21.86	11796.0	-2385.9287	21.86	11796.0	-2385.9287	21.86	11796.0	-2385.9287
croped_985.jpg	56.540005	23165.0	-4682.575	56.540005	23165.0	-4682.575	56.540005	23165.0	-4682.575
croped_986.jpg	78.28	27890.0	-4226.0015	78.28	27890.0	-4226.0015	78.28	27890.0	-4226.0015
croped_987.jpg	103.21999	17294.0	-2892.7373	103.21999	17294.0	-2892.7373	103.21999	17294.0	-2892.7373
croped_988.jpg	29.22	12902.0	-3230.829	29.22	12902.0	-3230.829	29.22	12902.0	-3230.829
croped_989.jpg	19.66	5081.0	-670.0	19.66	5081.0	-670.0	19.66	5081.0	-670.0
croped_990.jpg	21.58	5203.0	-587.0	21.58	5203.0	-587.0	21.58	5203.0	-587.0
croped_991.jpg	23.56	3755.0	-446.0	23.56	3755.0	-446.0	23.56	3755.0	-446.0
croped_992.jpg	14.720001	6576.0	-1343.1432	14.720001	6576.0	-1343.1432	14.720001	6576.0	-1343.1432
croped_993.jpg	1.9	1644.0	-529.5	1.9	1644.0	-529.5	1.9	1644.0	-529.5
croped_994.jpg	6.78	3791.0	-562.0	6.78	3791.0	-562.0	6.78	3791.0	-562.0
croped_995.jpg	16.8	6543.0	-2695.646	16.8	6543.0	-2695.646	16.8	6543.0	-2695.646
croped_996.jpg	26.06	7375.0	-2357.7708	26.06	7375.0	-2357.7708	26.06	7375.0	-2357.7708
croped_997.jpg	27.92	5666.0	-1773.332	27.92	5666.0	-1773.332	27.92	5666.0	-1773.332
croped_998.jpg	17.16	8092.0	-2419.7031	17.16	8092.0	-2419.7031	17.16	8092.0	-2419.7031
croped_999.jpg	22.56	8461.0	-2099.092	22.56	8461.0	-2099.092	22.56	8461.0	-2099.092
croped_1000.jpg	17.38	3635.0	-442.5	17.38	3635.0	-442.5	17.38	3635.0	-442.5
croped_1001.jpg	14.04	3591.0	-523.5	14.04	3591.0	-523.5	14.04	3591.0	-523.5
croped_1002.jpg	13.76	8901.0	-3103.6975	13.76	8901.0	-3103.6975	13.76	8901.0	-3103.6975
croped_1003.jpg	24.84	7084.0	-1326.2775	24.84	7084.0	-1326.2775	24.84	7084.0	-1326.2775
croped_1004.jpg	23.98	4469.0	-500.86487	23.98	4469.0	-500.86487	23.98	4469.0	-500.86487
croped_1005.jpg	23.98	8397.0	-1158.0	23.98	8397.0	-1158.0	23.98	8397.0	-1158.0
croped_1006.jpg	34.62	15579.0	-2471.7725	34.62	15579.0	-2471.7725	34.62	15579.0	-2471.7725
croped_1007.jpg	41.82	6894.0	-1243.8507	41.82	6894.0	-1243.8507	41.82	6894.0	-1243.8507
croped_1008.jpg	17.86	6826.0	-1109.9078	17.86	6826.0	-1109.9078	17.86	6826.0	-1109.9078
croped_1009.jpg	18.440002	9600.0	-2566.1199	18.440002	9600.0	-2566.1199	18.440002	9600.0	-2566.1199
croped_1010.jpg	44.1	20689.0	-6482.4595	44.1	20689.0	-6482.4595	44.1	20689.0	-6482.4595
croped_1011.jpg	47.04	18647.0	-5066.6978	47.04	18647.0	-5066.6978	47.04	18647.0	-5066.6978
croped_1012.jpg	50.14	12263.0	-2452.336	50.14	12263.0	-2452.336	50.14	12263.0	-2452.336
croped_1013.jpg	54.2	15268.0	-3067.5718	54.2	15268.0	-3067.5718	54.2	15268.0	-3067.5718
croped_1014.jpg	21.18	11275.0	-2418.9421	21.18	11275.0	-2418.9421	21.18	11275.0	-2418.9421
croped_1015.jpg	15.76	11023.0	-2224.1833	15.76	11023.0	-2224.1833	15.76	11023.0	-2224.1833
croped_1016.jpg	23.560001	5796.0	-897.0	23.560001	5796.0	-897.0	23.560001	5796.0	-897.0
croped_1017.jpg	26.3	8237.0	-1346.5	26.3	8237.0	-1346.5	26.3	8237.0	-1346.5
croped_1018.jpg	22.26	7465.0	-1356.5	22.26	7465.0	-1356.5	22.26	7465.0	-1356.5
croped_1019.jpg	20.72	16815.0	-4286.7705	20.72	16815.0	-4286.7705	20.72	16815.0	-4286.7705
croped_1020.jpg	79.86	24884.0	-5206.573	79.86	24884.0	-5206.573	79.86	24884.0	-5206.573
croped_1021.jpg	81.14	28189.0	-3458.7717	81.14	28189.0	-3458.7717	81.14	28189.0	-3458.7717
croped_1022.jpg	118.62	20601.0	-2704.8806	118.62	20601.0	-2704.8806	118.62	20601.0	-2704.8806
croped_1023.jpg	91.44	21932.0	-3782.6956	91.44	21932.0	-3782.6956	91.44	21932.0	-3782.6956
croped_1024.jpg	115.2	25246.0	-3592.8389	115.2	25246.0	-3592.8389	115.2	25246.0	-3592.8389
croped_1025.jpg	149.52	22661.0	-3425.7712	149.52	22661.0	-3425.7712	149.52	22661.0	-3425.7712
croped_1026.jpg	120.06	21932.0	-3296.691	120.06	21932.0	-3296.691	120.06	21932.0	-3296.691
croped_1027.jpg	152.92	27902.0	-4019.4038	152.92	27902.0	-4019.4038	152.92	27902.0	-4019.4038
croped_1028.jpg	178.6	29471.0	-2996.4502	178.6	29471.0	-2996.4502	178.6	29471.0	-2996.4502
croped_1029.jpg	140.64	25148.0	-2493.9146	140.64	25148.0	-2493.9146	140.64	25148.0	-2493.9146
croped_1030.jpg	139.72	24021.0	-2702.2588	139.72	24021.0	-2702.2588	139.72	24021.0	-2702.2588
croped_1031.jpg	198.74	28912.0	-2124.9531	198.74	28912.0	-2124.9531	198.74	28912.0	-2124.9531
croped_1032.jpg	167.84	23312.0	-3659.01	167.84	23312.0	-3659.01	167.84	23312.0	-3659.01
croped_1033.jpg	79.2	17206.0	-3208.4602	79.2	17206.0	-3208.4602	79.2	17206.0	-3208.4602
croped_1034.jpg	111.18	21552.0	-3659.842	111.18	21552.0	-3659.842	111.18	21552.0	-3659.842
croped_1035.jpg	98.92	24427.0	-2572.765	98.92	24427.0	-2572.765	98.92	24427.0	-2572.765
croped_1036.jpg	76.71999	18908.0	-4890.622	76.71999	18908.0	-4890.622	76.71999	18908.0	-4890.622
croped_1037.jpg	55.16	9548.0	-3231.2375	55.16	9548.0	-3231.2375	55.16	9548.0	-3231.2375
croped_1038.jpg	56.66	13879.0	-6076.117	56.66	13879.0	-6076.117	56.66	13879.0	-6076.117
croped_1039.jpg	60.96	11546.0	-1495.2363	60.96	11546.0	-1495.2363	60.96	11546.0	-1495.2363
croped_1040.jpg	23.66	7312.0	-1973.0574	23.66	7312.0	-1973.0574	23.66	7312.0	-1973.0574
croped_1041.jpg	24.14	10386.0	-2138.8804	24.14	10386.0	-2138.8804	24.14	10386.0	-2138.8804
